1.474
0.393
0.64
0.262
0.598
0.759
1.382
1.714
2.206
1.813
1.243
0.831
0.904
1.425
0.428
0.477
0.732
0.815
4.72
1.187
1.843
4.256
5.369
4.216
0.577
2.349
1.538
2.124
2.752
1.23
1.488
4.159
0.501
0.296
1.443
0.634
0.714
0.714
1.242
1.406
2.212
2.123
2.481
1.037
0.717
0.851
1.324
1.248
0.915
0.857
0.686
1.004
1.349
0.186
0.326
1.556
0.677
0.457
0.833
1.224
0.378
0.201
1.452
0.784
1.44
2.081
1.632
1.812
0.473
0.964
4.668
5.764
5.465
5.633
7.103
6.005
10.503
12.126
11.481
11.206
10.08
10.547
10.351
9.901
5.531
1.241
0.555
1.416
1.51
0.617
1.582
1.681
0.93
0.677
2.923
4.009
5.209
1.483
2.062
2.319
1.733
1.306
2.896
1.083
0.366
0.604
1.358
0.598
0.543
1.913
2.435
1.76
3.216
3.445
4.985
8.58
8.05
5.6
8.88
4.086
4.55
3.601
3.207
3.076
3.912
3.067
3.311
3.445
2.395
2.447
2.42
2.801
2.703
2.27
2.517
2.96
3.033
3.338
2.877
2.832
2.847
2.667
2.557
2.777
2.465
1.895
1.354
1.153
1.446
1.681
1.812
1.827
1.776
1.223
1.367
1.226
1.074
1.364
2.273
2.673
2.767
3.762
3.646
3.271
2.322
1.132
0.924
1.949
0.418
0.519
1.181
0.601
2.014
0.766
1.455
0.747
1.229
0.72
0.305
0.305
0.436
1.428
2.191
2.414
2.883
3.161
3.686
3.887
3.344
2.816
4.549
4.701
3.583
15.383
22.672
24.095
25.523
27.254
28.436
27.13
26.215
26.115
23.249
21.027
19.16
16.712
14.411
11.484
18.946
13.688
13.913
11.628
14.328
8.868
11.851
6.818
5.045
5.295
4.816
4.688
4.322
4.764
5.683
4.343
1.462
0.967
2.145
3.338
2.817
1.102
0.858
2.075
3.305
3.777
4.318
4.019
2.993
2.249
9.351
11.905
7.767
10.988
9.747
11.966
10.736
9.042
9.195
8.831
10.903
9.759
9.746
8.766
7.085
0.474
1.517
2.236
0.696
1.068
6.499
3.335
2.621
1.507
2.301
5.761
5.804
10.08
10.37
10.672
13.128
10.822
13.43
13.315
11.344
6.45
7.538
7.77
5.766
2.557
2.923
6.417
8.307
8.764
9.836
13.967
12.999
16.058
6.423
9.784
3.156
2.294
1.654
4.522
5.536
5.451
0.888
0.781
1.611
0.796
0.665
5.069
0.828
0.948
3.275
3.21
2.035
0.965
9.753
15.738
16.047
19.425
18.898
14.656
16.574
13.496
6.293
1.63
0.427
0.755
1.336
1.63
1.234
1.132
2.276
2.383
2.807
3.555
2.701
2.911
2.737
2.38
1.498
1.66
1.806
2.911
4.461
4.792
7.523
8.807
10.684
11.441
10.003
7.803
9.047
8.449
7.79
5.626
3.242
1.495
1.141
1.235
0.897
2.456
1.925
2.487
2.264
2.804
2.075
1.278
1.18
2.382
3.779
5.634
2.956
0.614
5.584
0.79
6.724
7.554
8.871
9.885
7.678
4.102
7.476
5.425
8.132
6.557
8.441
8.798
6.952
5.633
6
6.772
8.734
9.052
10.096
11.99
3.688
3.525
3.095
8.043
2.13
4.358
3.668
3.228
1.709
7.791
5.237
5.845
0.497
3.334
5.57
5.015
2.326
2.795
2.387
8.758
3.348
7.971
2.074
0.449
3.936
4.303
4.373
0.982
1.483
1.73
1.248
0.412
1.126
2.535
0.675
1.636
2.615
3.32
3.265
3.387
3.308
3.436
1.529
2.221
2.426
0.827
1.403
0.577
0.433
0.964
1.487
0.952
0.77
9.977
15.61
15.806
15.003
12.36
9.015
7.157
8.072
6.403
6.975
8.269
9.884
8.166
4.229
3.957
2.245
1.696
3.478
1.511
1.913
8.331
7.109
3.314
2.764
3.182
1.526
1.111
0.933
1.352
1.62
1.44
2.075
2.474
1.835
11.678
12.03
10.617
10.415
6.616
7.474
12.211
14.441
10.309
10.092
13.698
2.169
2.276
1.995
0.864
2.413
0.916
3.815
5.236
4.357
4.544
6.061
5.264
8.233
7.574
5.633
5.026
3.207
1.431
2.396
0.287
2.731
1.987
3.921
3.298
2.017
2.716
6.298
12.976
12.675
8.069
8.85
7.861
6.815
8.304
11.599
10.587
10.151
11.194
7.765
9.616
10.318
4.843
2.249
3.988
8.544
10.281
8.746
5.408
4.251
0.571
3.219
2.682
1.595
0.879
1.719
2.429
4.532
5.451
9.238
9.967
12.1
12.467
11.945
11.92
10.4
7.614
6.625
7.08
5.325
2.078
2.243
0.958
1.532
1.968
1.684
1.47
1.178
2.685
2.478
3.86
1.104
2.493
1.886
3.176
3.775
4.022
3.769
2.609
1.748
2.002
2.579
4.096
5.093
3.936
4.141
3.686
2.813
3.536
4.311
5.621
5.712
4.86
5.391
5.455
2.37
1.397
1.535
3.339
5.576
5.899
4.44
3.528
2.093
1.593
1.62
1.16
1.605
2.795
4.445
6.941
7.251
5.355
1.551
0.754
1.083
1.916
2.096
1.534
1.019
1.29
0.793
0.988
1.132
1.669
1.965
0.668
0.897
1.794
0.888
2.276
3.511
5.117
4.604
6.206
7.595
7.317
7.22
5.936
4.932
5.591
6.925
5.881
3.939
0.879
1.898
2.215
2.249
2.713
3.424
3.894
3.967
3.241
1.205
2.197
2.645
3.35
3.335
4.369
5.785
8.389
7.772
7.763
7.11
6.075
3.969
2.041
0.753
1.522
1.254
2.264
2.761
3.103
3.799
3.277
1.037
4.217
7.257
7.001
8.181
7.683
8.386
3.854
2.707
2.429
4.125
3.203
1.693
5.157
5.346
6.338
6.122
4.819
6.909
7.605
5.975
6.9
6.094
13.12
10.025
7.574
9.634
6.256
4.219
7.538
0.717
2.713
2.611
1.766
3.268
4.3
3.85
1.306
1.446
1.287
1.184
0.476
1.083
0.824
0.904
5.651
6.76
7.337
9.061
8.972
7.449
8.614
7.245
6.732
5.492
4.919
7.153
6.058
6.222
7.314
5.522
3.319
3.179
3.5
5.181
6.161
3.732
3.704
4.272
3.143
0.754
1.083
3.265
5.008
3.015
2.445
1.178
1.837
1.69
0.412
2.413
4.251
4.674
3.145
2.117
2.233
0.641
1.678
1.556
1.638
2.423
3.076
3.894
4.422
4.587
4.01
3.579
3.036
1.303
4.995
3.304
5.084
6.332
5.923
5.063
5.975
6.021
7.87
8.025
7.28
6.549
6.131
4.724
1.836
1.959
1.843
2.368
2.911
2.633
2.774
2.92
2.215
6.234
8.023
8.166
7.628
7.68
6.911
6.392
6.337
7.198
7.769
7.372
7.814
7.414
6.502
4.156
0.342
1.644
2.505
2.584
2.13
2.755
3.565
9.136
13.836
13.525
14.496
12.088
13.999
15.616
16.129
11.323
6.198
4.326
9.331
9.56
16.437
11.082
6.009
5.404
3.746
1.904
2.722
1.504
0.992
7.481
2.999
0.766
1.251
1.499
1.553
4.398
0.925
4.296
3.824
4.435
3.698
0.568
6.961
3.656
4.687
4.217
2.075
0.348
0.83
2.34
3.741
3.137
2.746
3.405
3.28
3.173
2.774
2.273
0.525
1.211
0.641
0.973
0.952
1.257
1.873
0.961
1.895
1.464
1.187
0.29
0.751
1.046
0.744
2.145
2.609
2.472
0.979
0.559
1.211
3.134
6.187
2.511
3.555
4.134
1.172
1.382
1.654
1.251
2.432
0.458
0.406
0.583
1.44
0.704
0.79
1.263
0.781
1.925
2.539
1.48
7.046
9.576
9.115
8.248
3.607
2.652
5.282
5.472
1.442
1.948
3.072
0.742
1.24
5.887
4.954
2.408
2.634
1.135
2.996
3.942
2.16
2.096
2.167
4.105
5.966
6.18
6.177
4.501
3.903
1.56
7.256
8.194
9.876
9.616
8.352
7.405
6.791
7.489
0.931
2.902
2.368
1.87
1.302
0.991
1.397
3.027
4.144
4.876
4.663
4.223
4.452
3.674
2.66
2.444
5.877
5.481
7.818
9.612
5.563
3.353
0.739
4.155
4.268
0.87
1.733
1.98
1.692
1.157
1.425
3.249
1.2
6.775
5.987
2.96
4.191
6.918
8.462
7.452
1.549
1.944
11.982
10.731
13.587
11.976
3.145
2.212
2.313
2.709
4.113
6.277
2.926
3.152
2.637
4.714
6.915
6.995
8.728
8.12
17.266
8.773
2.969
1.468
6.293
4.491
5.151
4.986
4.912
4.622
7.054
6.34
3.444
0.485
1.476
2.539
0.873
0.372
1.223
1.757
2.813
3.427
3.906
3.509
4.156
3.885
5.771
5.694
4.284
6.512
6.753
5.648
3.735
3.396
3.793
3.719
2.566
3.121
2.911
2.657
1.7
1.443
2.346
3.704
3.988
0.888
2.807
2.273
5.487
2.895
10.129
4.098
3.9
3.03
3.557
1.252
2.761
1.038
3.284
5.801
4.138
4.385
3.711
4.355
3.458
1.871
0.815
1.745
2.856
3.97
0.635
1.144
0.595
2.532
1.782
1.544
0.534
0.659
1.452
2.297
1.342
0.692
1.507
3.195
2.423
9.396
8.982
13.5
13.269
11.776
8.984
7.092
3.37
4.462
3.333
2.212
5.374
4.871
6.134
10.251
10.614
10.705
10.895
11.148
10.678
10.891
11.743
10.073
10.217
9.545
9.771
9.057
7.653
3.53
0.476
2.978
4.968
4.409
3.653
4.614
2.823
7.446
8.956
4.854
4.564
3.161
1.629
5.721
5.395
5.3
5.514
5.481
2.746
3.71
2.648
1.04
1.76
0.46
1.95
2.935
1.498
3.439
4.409
3.536
2.212
10.409
6.723
10.526
9.681
3.271
1.156
0.986
4.856
6.7
6.387
6.954
2.134
3.785
2.82
4.377
5.029
5.748
7.071
8.761
8.6
8.725
6.341
8.633
11.071
10.681
9.546
6.667
8.289
9.711
7.892
3.812
3.702
2.145
3.03
1.342
2.764
2.813
2.707
4.025
3.301
3.31
3.137
3.646
6.063
5.654
5.588
6.948
6.393
5.111
5.127
4.425
1.913
1.474
0.961
1.898
2.557
3.5
3.259
4.742
3.628
3.021
1.373
2.078
0.61
1.7
2.292
4.242
2.334
2.725
3.54
3.286
2.954
2.495
1.242
0.79
1.535
1.504
1.745
2.963
4.83
5.575
0.436
0.726
1.144
1.84
2.459
2.996
2.285
3.137
4.858
2.259
5.046
0.528
0.574
3.05
3.024
3.283
0.431
2.957
2.88
4.831
5.167
3.949
1.362
2.981
1.056
1.022
0.839
0.604
1.578
0.54
0.531
1.852
1.095
0.534
7.362
10.652
8.596
8.785
9.6
10.583
6.591
4.169
2.768
0.888
4.449
3.24
2.075
3.619
3.763
1.443
1.559
0.711
1.034
1.751
1.119
1.94
1.525
4.171
10.891
11.627
12.008
14.551
15.268
10.795
9.039
3.9
15.173
15.729
0.376
5.759
0.908
0.675
0.706
1.228
1.623
3.707
0.573
1.01
0.675
5.206
4.745
3.204
3.646
4.126
4.58
4.217
3.65
3.039
3.595
3.216
1.721
2.408
2.874
1.73
3.085
3.994
2.798
3.019
3.521
1.603
1.404
1.001
1.589
1.76
2.465
2.792
2.822
3.094
2.932
3.625
2.908
2.67
2.084
0.86
1.962
1.69
1.709
2.358
4.016
1.135
0.305
1.876
2.27
0.405
0.625
2.557
0.265
1.413
1.651
2.291
2.264
8.908
2.554
5.673
5.054
6.31
4.025
3.576
0.9
1.098
3.817
2.34
2.679
2.303
2.374
2.78
2.7
1.983
2.38
2.283
2.902
1.873
4.604
4.934
3.198
2.46
2.743
3.686
2.954
3.223
2.636
1.709
1.611
0.974
1.568
2.289
1.376
1.177
1.565
1.913
1.672
1.043
0.43
1.126
2.511
3.204
4.663
3.863
3.604
3.707
3.488
3.298
3.183
2.294
2.944
0.47
1.233
0.76
1.227
0.555
0.308
0.549
1.519
1.318
0.68
1.162
0.946
1.165
1.022
1.159
2.496
2.499
2.795
2.862
2.954
3.912
3.699
3.344
2.655
1.932
2.462
2.481
1.205
0.848
0.415
0.595
1.067
0.485
0.345
3.194
2.672
4.048
1.366
0.485
1.284
2.502
3.323
3.537
0.656
5.19
6.006
4.007
0.938
2.926
7.489
6.454
8.182
0.483
1.693
0.769
4.465
2.619
2.298
6.713
2.63
3.983
5.13
11.139
14.255
14.645
14.45
17.029
15.474
11.984
12.577
11.636
3.897
5.49
2.493
5.091
8.28
8.765
5.398
2.602
3.778
19.035
14.835
17.829
17.066
15.174
15.615
16.084
17.052
14.38
7.912
5.773
6.252
4.418
4.138
5.646
4.687
6.292
10.595
8.56
8.895
5.801
4.315
0.827
1.255
2.292
2.346
1.37
2.161
0.974
1.495
2.163
3.726
3.015
3.186
2.624
2.963
3.311
3.051
9.774
10.269
8.978
2.875
2.478
1.437
2.475
2.004
1.556
1.748
1.467
1.538
1.928
2.652
2.963
2.035
3.567
5.813
5.41
5.572
6.222
3.542
5.862
4.403
3.079
3.558
3.674
2.547
4.654
4.892
4.056
4.489
5.395
4.309
3.347
1.846
0.958
3.189
2.658
2.126
1.861
2.459
2.935
2.798
2.203
2.365
2.481
2.423
2.88
2.746
2.255
3.362
4.479
3.991
5.587
5.169
5.437
6.588
2.266
2.528
4.063
1.971
2.791
2.285
1.116
1.763
2.386
2.624
2.917
2.554
2.404
1.977
2.081
2.276
3.049
7.748
4.981
13.355
12.304
11.379
10.396
2.401
1.602
0.631
1.684
6.245
2.712
6.46
6.43
8.407
6.784
5.59
4.617
5.004
4.443
6.42
5.899
5.98
5.542
5.243
3.598
4.315
5.331
7.421
6.344
3.085
1.278
2.807
4.049
4.623
4.352
4.116
2.059
1.73
2.584
3.118
3.411
2.356
2.798
3.018
1.862
2.954
1.33
2.612
6.432
6.857
4.414
2.352
0.958
0.488
1.617
1.666
0.757
0.421
2.132
2.059
1.068
2.438
2.706
3.872
4.156
5.056
5.032
11.857
9.848
4.489
9.59
10.548
12.885
21.839
16.224
13.492
13.544
13.62
14.16
11.054
8.127
1.413
2.063
9.133
13.369
14.117
13.28
14.794
13.366
11.349
9.496
7.458
5.5
0.83
3.54
1.007
4.223
6.261
7.833
7.088
4.104
2.676
2.294
1.785
1.18
2.132
1.403
2.017
2.56
2.853
1.852
2.291
2.536
3.674
2.618
3.213
2.291
0.845
7.659
10.632
12.033
12.65
11.395
11.759
11.53
12.134
13.19
12.225
11.852
9.81
4.448
1.458
0.375
2.697
3.86
3.747
1.154
1.977
1.428
6.195
6.347
7.013
6.959
8.346
4.291
9.049
2.182
5.37
2.895
1.297
1.08
1.263
4.403
4.916
3.28
2.606
2.242
3.463
3.89
4.562
3.747
3.155
3.433
3.186
5.569
6.021
5.584
2.988
2.795
0.366
1.526
2.884
1.125
2.026
1.174
0.858
1.798
0.84
1.684
2.511
2.246
3.732
4.306
4.309
5.496
4.299
4.635
9.658
1.053
1.937
1.293
0.781
2.136
3.784
5.502
7.003
5.392
2.225
1.297
1.736
5.215
6.265
8.246
5.322
6.055
9.866
13.089
10.815
10.648
11.193
10.214
9.347
9.72
6.942
4.989
5.86
4.835
1.837
1.413
1.009
0.952
2.245
3.153
3.607
2.844
2.527
3.177
1.821
0.57
1.095
2.307
4.052
3.674
4.049
1.788
1.987
3.33
2.438
2.173
5.422
6.023
4.674
3.963
2.367
1.907
0.729
1.516
0.616
0.378
1.043
3.362
2.255
2.557
2.728
3.341
2.737
3.128
2.2
7.089
6.984
4.956
3.424
1.33
3.774
5.056
1.416
1.627
2.664
0.665
2.648
3.173
2.008
2.419
1.959
3.122
2.282
1.703
2.459
2.893
4.019
3.839
3.766
3.418
3.158
3.247
2.966
1.239
3.863
5.029
5.23
5.929
4.312
5.157
6.572
7.992
7.793
7.677
8.08
5.904
4.747
1.205
1.126
2.737
3.045
4.547
5.2
5.526
5.746
6.152
5.474
3.121
2.92
6.075
4.318
5.521
6.463
8.123
9.948
10.488
10.202
7.012
6.883
11.227
8.777
3.02
0.967
1.654
1.855
1.15
2.503
5.009
5.184
3.009
9.915
11.984
11.762
8.484
9.043
11.127
9.668
9.673
10.223
9.359
8.644
9.246
9.64
8.49
6.027
1.658
1.483
2.935
3.042
7.72
11.383
17.221
12.158
12.36
5.728
3.06
5.789
2.417
4.403
3.057
8.268
4.532
3.323
2.731
2.239
0.842
1.565
3.084
0.79
2.877
2.877
3.311
3.683
3.515
2.551
6.965
2.133
8.816
5.347
4.733
5.298
9.35
3.787
4.127
5.962
1.699
0.897
1.504
3.704
1.732
1.025
0.317
0.326
2.142
2.978
3.726
6.427
9.488
9.503
11.007
10.864
12.567
13.47
12.542
14.157
7.629
4.949
1.647
4.12
1.624
1.364
0.595
1.931
1.406
0.567
0.936
1.492
1.895
2.575
3.137
3.356
4.473
3.6
3.253
9.878
14.017
16.668
12.424
10.962
12.192
12.806
13.431
11.335
3.504
0.612
7.086
5.558
2.225
0.683
1.791
4.904
5.728
6.482
7.394
6.347
5.978
5.41
0.912
0.97
0.28
0.876
2.701
2.444
3.174
0.537
1.153
5.642
4.278
1.614
1.913
2.529
2.209
1.944
0.405
0.976
2.584
1.269
2.377
4.916
4.223
9.134
6.278
5.309
5.86
6.656
8.948
5.291
1.1
1.614
3.841
2.192
1.947
2.243
2.01
4.36
4.043
5.013
8.029
1.486
0.488
2.599
4.095
4.098
4.52
3.311
3.616
1.822
6.86
2.316
4.523
4.806
5.206
3.656
2.971
5.159
4.701
3.054
2.941
3.539
5.559
5.001
4.696
1.443
3.097
2.014
1.489
1.321
3.238
3.982
4.556
1.931
1.245
5.307
0.964
7.989
6.393
5.504
8.178
6.646
6.774
8.569
8.379
8.477
8.303
8.541
7.775
2.438
1.424
1.968
1.721
2.887
2.6
3.262
2.859
2.883
2.645
1.736
0.964
0.912
7.314
7.906
8.718
8.978
8.935
8.373
7.946
7.46
7.845
7.851
7.015
1.803
1.934
1.825
3.033
3.201
3.243
11.081
5.566
12.81
5.81
3.799
3.037
9.988
8.563
7.26
5.571
7.885
7.962
7.473
8.716
8.084
7.541
7.006
6.173
2.664
2.877
2.63
2.996
1.209
4.626
5.382
1.263
13.923
2.346
1.974
0.476
3.652
5.328
7.788
7.65
6.702
6.213
6.195
5.142
6.274
2.148
4.396
6.16
1.498
0.998
1.611
2.67
3.341
2.612
1.708
3.085
3.164
2.039
3.403
3.945
6.429
10.741
9.06
9.945
8.706
10.436
10.388
10.086
10.006
8.651
7.866
4.719
1.522
0.302
2.203
2.056
1.428
9.225
7.535
13.101
7.913
2.876
11.508
10.112
8.484
17.294
14.962
10.067
11.493
10.611
11.523
13.077
11.826
11.615
11.446
8.419
2.456
1.139
1.571
2.203
4.142
8.007
13.434
13.552
19.245
4.031
2.42
9.303
5.737
4.681
6.276
8.896
14.575
13.113
10.238
9.369
11.587
10.754
0.107
0.625
0.247
6.634
3.622
5.017
4.532
3.68
1.019
1.858
4.477
8.764
7.922
2.911
2.258
2.383
4.224
1.889
2.163
2.261
0.826
0.903
1.66
3.07
1.739
1.041
0.696
2.496
2.566
1.586
1.568
2.807
3.033
3.085
3.464
2.453
2.34
4.089
2.7
2.203
2.185
1.242
0.555
1.666
2.142
0.821
1.236
1.422
3.445
1.699
0.586
2.483
1.861
2.298
3.121
3.262
3.943
3.881
3.967
3.5
4.046
3.351
3.195
1.922
3.826
7.223
7.739
7.556
8.465
7.397
4.959
3.17
2.404
1.378
0.595
2.743
2.584
3.506
0.882
6.574
2.585
8.335
3.681
4.732
8.564
9.183
8.37
4.862
3.31
2.207
7.07
6.967
8.452
8.392
8.831
9.484
6.289
6.563
2.013
1.961
2.801
3.939
4.569
6.048
7.55
2.999
9.976
5.45
2.472
1.586
3.827
8.828
6.973
9.854
9.228
8.202
1.809
7.214
6.304
7.693
6.921
4.8
3.466
3.692
3.213
4.135
6.034
1.959
3.533
3.405
5.56
6.637
2.075
2.169
1.08
4.638
5.602
8.572
5.402
6.002
3.231
6.137
5.12
4.708
6.859
0.595
1.105
1.184
2.831
3.701
3.299
0.94
9.344
10.138
11.633
11.353
6.873
8.758
5.719
3.094
8.056
10.183
9.177
9.317
5.242
5.19
3.884
3.127
6.228
7.934
3.173
1.653
2.029
2.423
2.548
12.899
8.509
13.3
1.447
5.761
4.04
1.792
5.502
2.112
3.866
4.965
4.27
3.366
3.714
3.174
2.532
2.179
3.83
3.076
2.578
6.399
7.409
5.41
6.167
10.678
1.34
5.191
4.788
3.855
2.774
1.071
0.607
3.298
0.854
4.305
7.568
6.93
6.506
7.791
8.087
7.944
6.464
7.404
6.665
6.207
1.606
5.169
4.873
4.363
3.973
3.247
2.225
8.49
3.758
2.204
4.955
3.1
5.875
4.227
4.318
1.153
2.612
2.642
2.41
3.064
2.563
2.834
0.711
1.705
3.244
4.629
5.929
6.622
7.397
5.78
6.094
5.618
5.667
1.84
8.822
9.189
8.75
9.369
11.282
8.25
5.748
6.929
6.682
9.1
6.173
6.024
3.464
1.888
2.2
7.184
6.848
6.991
8.016
7.312
6.521
5.688
7.422
4.681
3.07
7.934
6.155
8.154
7.079
1.885
2.789
1.577
1.611
1.342
0.653
0.613
3.173
3.503
2.462
3.625
3.826
5.087
5.328
4.794
4.013
6.119
3.619
3.027
1.864
2.196
